step,Episode_Metrics/bridge/credible,Episode_Metrics/bridge/credible_best_s,Episode_Metrics/bridge/failed,Episode_Metrics/bridge/missed_goal,Episode_Metrics/bridge/potential,Episode_Metrics/bridge/progress_steps,Episode_Metrics/bridge/quality,Episode_Metrics/onefoot/best_dwell,Episode_Metrics/onefoot/capture_error,Episode_Metrics/onefoot/clearance,Episode_Metrics/onefoot/com_offset,Episode_Metrics/onefoot/com_speed,Episode_Metrics/onefoot/cross_track,Episode_Metrics/onefoot/diagnostic_valid,Episode_Metrics/onefoot/distance,Episode_Metrics/onefoot/dwell,Episode_Metrics/onefoot/head_speed,Episode_Metrics/onefoot/heading_error,Episode_Metrics/onefoot/injected_speed,Episode_Metrics/onefoot/lateral,Episode_Metrics/onefoot/left_contact,Episode_Metrics/onefoot/left_force,Episode_Metrics/onefoot/left_load,Episode_Metrics/onefoot/phase,Episode_Metrics/onefoot/right_contact,Episode_Metrics/onefoot/right_force,Episode_Metrics/onefoot/single_support,Episode_Metrics/onefoot/speed,Episode_Metrics/onefoot/success,Episode_Metrics/onefoot/success_050,Episode_Metrics/onefoot/success_100,Episode_Metrics/onefoot/success_200,Episode_Metrics/onefoot/support_cop_y_offset,Episode_Metrics/onefoot/support_yaw,Episode_Metrics/onefoot/upright,Episode_Metrics/onefoot/waist_axis_alignment,Episode_Metrics/onefoot/waist_axis_error,Episode_Metrics/onefoot/waist_capture_error,Episode_Metrics/onefoot/waist_foreaft_capture,Episode_Metrics/onefoot/waist_foreaft_error,Episode_Metrics/onefoot/waist_front_load,Episode_Metrics/onefoot/waist_pelvis_offset,Episode_Metrics/onefoot/waist_pitch_deg,Episode_Metrics/onefoot/waist_roll_deg,Episode_Metrics/onefoot/waist_roll_error_deg,Episode_Metrics/onefoot/waist_roll_match,Episode_Metrics/onefoot/waist_roll_speed,Episode_Metrics/onefoot/waist_target_roll_deg,Episode_Reward/failure,Episode_Reward/shaping,Episode_Reward/task,Episode_Termination/body_ground,Episode_Termination/fell_over,Episode_Termination/nan_state,Episode_Termination/out_of_terrain_bounds,Episode_Termination/replanted_swing,Episode_Termination/stalled_transfer,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward
1051,0.456388,0.435268,0.0180108,0.0117902,0.655949,0.385977,0.854625,0.468965,0.0260415,0.044682,0.0174594,0.194802,0.0104372,0,0.240486,0.115911,4.58311,0.0658361,0.299363,0.0847257,0.837657,6.76347,0.954874,0.941645,0.0543869,0.292499,0.488438,0.214952,0.484553,0.484553,0,0,-0.00441142,0.0343898,0.947123,0.797635,0.0133089,0.0240905,0.00340157,0.00243998,0.550014,0.0130867,-6.64401,-7.69363,14.6556,0.554319,1.02031,-16.838,-0.909091,-0.167212,2.00838,0.5,9.33333,0,0,37.7917,29.2083,0,-11.1659,0.0001,-0.000307699,0.125405,1.51974,0.119549,59967,0.11884,56.63,1.97883
1052,0.456704,0.4319,0.0181908,0.0123288,0.659649,0.38661,0.855252,0.463793,0.0263518,0.0432292,0.0176512,0.197355,0.0105191,0,0.241231,0.113985,4.58803,0.0650372,0.301088,0.0850905,0.839506,6.75967,0.954532,0.941062,0.0552347,0.298834,0.487525,0.217823,0.454474,0.454474,0,0,-0.0043754,0.0338733,0.948149,0.792746,0.0135434,0.02442,0.00327266,0.00227425,0.5468,0.0133388,-6.70046,-7.39334,14.8588,0.543847,1.02863,-16.9394,-0.909091,-0.166467,1.99235,0.5,10.375,0,0,41.625,28.5417,0,-11.167,0.0001,-0.000847503,0.12508,1.50384,0.118278,60602,0.118836,55.4,1.85863
1053,0.457673,0.435265,0.0181819,0.0116818,0.65817,0.389135,0.855128,0.466023,0.0263412,0.0439997,0.0176265,0.196784,0.010627,0,0.240195,0.115225,4.59545,0.065623,0.300321,0.0857679,0.83781,6.75878,0.95468,0.94109,0.0548771,0.294249,0.487335,0.216705,0.476304,0.476304,0,0,-0.00439626,0.0345499,0.94707,0.794149,0.0135118,0.0244747,0.00335765,0.00237082,0.548003,0.0132484,-6.59449,-7.58726,14.882,0.545264,1.034,-16.7957,-0.909091,-0.16628,2.00757,0.333333,10.5417,0,0,39.25,26.5417,0,-11.1689,0.0001,-0.00129649,0.132295,1.539,0.121937,59185,0.118843,56.07,2.095
1054,0.458012,0.432101,0.0182635,0.0120956,0.661026,0.388344,0.855886,0.463895,0.0255653,0.0464399,0.0170752,0.197518,0.010431,0,0.239815,0.114784,4.60607,0.0667933,0.30034,0.0842046,0.83804,6.76556,0.955053,0.940826,0.0542412,0.284957,0.488329,0.217286,0.466186,0.466186,0,0,-0.00450104,0.033699,0.945166,0.801118,0.012986,0.0237994,0.00319279,0.00218866,0.546467,0.0125453,-6.45744,-8.4044,14.6716,0.556437,1.03496,-16.3525,-0.909091,-0.166105,1.99376,0.375,12.8333,0,0,36.625,29.9167,0,-11.1708,0.0001,-0.000953239,0.131812,1.49871,0.116882,60846,0.118857,56.1,1.89308
1055,0.455046,0.433898,0.0181399,0.0118716,0.655673,0.385842,0.856132,0.466184,0.0260013,0.0455526,0.0174099,0.195896,0.0105798,0,0.239784,0.114937,4.58564,0.0674282,0.300054,0.0851963,0.835629,6.75515,0.953599,0.941227,0.0543131,0.286162,0.486054,0.215454,0.480864,0.480864,0,0,-0.0044675,0.0346325,0.945685,0.798523,0.0133031,0.0241388,0.00331107,0.00236495,0.547838,0.012966,-6.57867,-8.0075,14.6983,0.555316,1.031,-16.589,-0.909091,-0.166226,2.00431,0.708333,11.8333,0,0,37.5833,29.5833,0,-11.1707,0.0001,-0.00101025,0.126096,1.49109,0.117104,61126,0.118884,56.77,1.90505
1056,0.457853,0.434057,0.0181494,0.0120122,0.658533,0.387726,0.856311,0.466762,0.0257007,0.0460475,0.0171875,0.19602,0.0104808,0,0.239459,0.115564,4.58764,0.066504,0.299766,0.0846361,0.837874,6.76652,0.954922,0.941196,0.0536275,0.282813,0.489693,0.215611,0.46969,0.46969,0,0,-0.00448852,0.033883,0.945782,0.800689,0.0130725,0.023875,0.00332648,0.00234917,0.548061,0.0126883,-6.51396,-8.24567,14.609,0.558055,1.03113,-16.4972,-0.909091,-0.166609,2.00504,0.541667,11.9583,0,0,36.2917,29.0417,0,-11.1682,0.0001,-0.000941198,0.127049,1.49232,0.115914,61125,0.118932,55.95,2.00751
1057,0.458601,0.43663,0.018115,0.0117023,0.657171,0.390146,0.855653,0.47053,0.0254712,0.0466623,0.0170193,0.194861,0.0104133,0,0.238699,0.116612,4.59817,0.0669741,0.29888,0.0841533,0.836272,6.76772,0.955663,0.941307,0.0532858,0.280675,0.491637,0.214639,0.488924,0.488924,0,0,-0.00447434,0.0354565,0.945603,0.80287,0.0129493,0.0236958,0.00340138,0.00240241,0.549962,0.0125459,-6.41063,-8.40458,14.5468,0.559989,1.02754,-16.3974,-0.909091,-0.166356,2.01579,0.458333,11.875,0,0,36.2083,31.4583,0,-11.1647,0.0001,-0.000926688,0.130747,1.50423,0.120516,60504,0.118983,56.61,2.21422
1058,0.457095,0.431124,0.0181448,0.0121962,0.659314,0.385452,0.85495,0.465323,0.0257493,0.0460372,0.0172198,0.196847,0.0104278,0,0.240343,0.115157,4.5962,0.0660723,0.300455,0.0843716,0.839223,6.76531,0.955135,0.941211,0.0537218,0.282525,0.48994,0.21638,0.465378,0.465378,0,0,-0.00450711,0.0329456,0.945825,0.800139,0.0131149,0.0239459,0.00331361,0.00231362,0.548135,0.0126799,-6.48108,-8.24398,14.6517,0.556433,1.03357,-16.4706,-0.909091,-0.166784,1.98727,0.625,12.5833,0,0,35.0417,29.4583,0,-11.162,0.0001,-0.00100902,0.127879,1.48956,0.116295,61216,0.119037,56.49,2.14236
1059,0.457687,0.43503,0.0181435,0.012096,0.658064,0.388065,0.85549,0.468639,0.0259431,0.045334,0.0173631,0.196411,0.0105992,0,0.240203,0.115992,4.58815,0.065902,0.299903,0.0849196,0.838724,6.75852,0.955027,0.941215,0.0541729,0.28972,0.489294,0.216037,0.474979,0.474979,0,0,-0.00444039,0.0340862,0.946225,0.797394,0.0132788,0.0241068,0.00332457,0.00231338,0.547661,0.0129166,-6.53357,-8.02917,14.6829,0.555735,1.0316,-16.6072,-0.909091,-0.166607,2.007,0.75,11.875,0,0,38.1667,28.75,0,-11.1607,0.0001,-0.0011543,0.131645,1.4915,0.117667,61089,0.119043,56.26,1.93865
1060,0.455671,0.433915,0.0181564,0.0123079,0.656757,0.386382,0.855605,0.466436,0.0259652,0.0453982,0.0173715,0.196551,0.0105161,0,0.240199,0.115091,4.57804,0.0664982,0.300146,0.0850082,0.835567,6.76565,0.955788,0.941173,0.0546733,0.286181,0.487836,0.216104,0.465191,0.465191,0,0,-0.00443889,0.0352227,0.946261,0.798062,0.0132739,0.0241318,0.00338931,0.00240024,0.550598,0.0129255,-6.50597,-7.97839,14.6944,0.555595,1.03221,-16.6052,-0.909091,-0.166399,2.00311,0.458333,10.7917,0,0,36.7917,29.2083,0,-11.1624,0.0001,-0.00105928,0.125645,1.51078,0.117353,60378,0.119047,55.85,2.04626
1061,0.458062,0.437064,0.0179814,0.0116686,0.655972,0.387326,0.856273,0.474835,0.0258831,0.0451808,0.0173314,0.193614,0.0104735,0,0.239131,0.117782,4.57708,0.0659466,0.298392,0.0846265,0.838589,6.76187,0.954731,0.94174,0.0538268,0.288607,0.49231,0.213319,0.497548,0.497548,0,0,-0.00445195,0.0344263,0.94629,0.800184,0.013181,0.0240005,0.00329191,0.00236748,0.548786,0.0128516,-6.58807,-8.00256,14.568,0.558434,1.02686,-16.6697,-0.909091,-0.167331,2.0209,0.333333,11.2917,0,0,38.375,29.75,0,-11.1636,0.0001,-0.000789428,0.127775,1.51236,0.119933,60224,0.119033,58.78,2.27704
1062,0.458439,0.435432,0.0180645,0.0117518,0.657461,0.387643,0.855316,0.470034,0.026014,0.044407,0.0174197,0.195783,0.0104777,0,0.240405,0.116561,4.58574,0.0656288,0.299874,0.084894,0.83852,6.76357,0.954464,0.941456,0.0538966,0.287208,0.491225,0.215717,0.483638,0.483638,0,0,-0.00442824,0.034548,0.947035,0.798996,0.0132579,0.0241107,0.00337344,0.00241356,0.549549,0.0129762,-6.6103,-7.76673,14.6514,0.554256,1.02398,-16.7697,-0.908635,-0.166899,2.00978,0.5,10.7083,0,0,38.125,29.5833,0.0416667,-11.1666,0.0001,-0.000926887,0.13037,1.5221,0.117903,59941,0.119023,55.18,1.73112
1063,0.458712,0.432391,0.0181888,0.0120921,0.659423,0.387088,0.854989,0.463122,0.0259036,0.044759,0.01733,0.19687,0.0104642,0,0.240191,0.11458,4.60022,0.0659579,0.299336,0.0843814,0.837704,6.76016,0.955047,0.941068,0.0551881,0.296473,0.489617,0.216737,0.468263,0.468263,0,0,-0.00442002,0.0348931,0.946886,0.797498,0.0132749,0.0240846,0.00349344,0.00243848,0.549662,0.0129438,-6.505,-7.92561,14.6639,0.554751,1.02932,-16.661,-0.909091,-0.166449,1.99385,0.25,11.4167,0,0,38.875,28.5,0,-11.1682,0.0001,-0.00065864,0.129809,1.52041,0.116475,60055,0.119032,56.27,2.09642
1064,0.457402,0.432047,0.0181436,0.0119564,0.659288,0.385595,0.854884,0.467114,0.0258349,0.0444992,0.0172963,0.196567,0.0104206,0,0.240774,0.115721,4.59692,0.0655336,0.300012,0.0843454,0.839654,6.76337,0.954497,0.941215,0.054226,0.289871,0.490368,0.216707,0.486366,0.486366,0,0,-0.00443032,0.0340986,0.947038,0.7977,0.0132347,0.0239782,0.00334254,0.00233315,0.547882,0.0129528,-6.5792,-7.90843,14.6262,0.554078,1.02449,-16.6925,-0.909091,-0.166781,1.99208,0.291667,10.9583,0,0,37.5417,28.625,0,-11.1687,0.0001,-0.0011721,0.124949,1.52354,0.118937,59851,0.119065,55.14,1.9133
1065,0.454616,0.434687,0.0180445,0.0118671,0.654489,0.386071,0.855467,0.471794,0.0263323,0.0438112,0.0176208,0.195723,0.0105345,0,0.240362,0.116279,4.57567,0.0653233,0.300311,0.0853251,0.836639,6.76067,0.955059,0.941536,0.0540931,0.293842,0.487711,0.215405,0.492248,0.492248,0,0,-0.00438966,0.0355552,0.947285,0.795717,0.0134513,0.0244258,0.00345835,0.0024935,0.550272,0.0131913,-6.67221,-7.56559,14.7413,0.551002,1.03169,-16.8987,-0.909091,-0.166404,2.00726,0.458333,10,0,0,38.0833,28.5833,0,-11.1669,0.0001,-0.000916879,0.127882,1.54812,0.119385,58952,0.11909,56.37,2.06482
1066,0.455485,0.430055,0.0181622,0.0122688,0.657726,0.385058,0.855024,0.466619,0.0262009,0.0440688,0.0175368,0.196798,0.0105412,0,0.240381,0.115435,4.63161,0.0656922,0.299886,0.0848636,0.839033,6.75437,0.954012,0.941154,0.0547373,0.29332,0.48951,0.216793,0.472933,0.472933,0,0,-0.00439935,0.0347632,0.947152,0.795073,0.0134013,0.0243418,0.0035239,0.00248469,0.549271,0.0130744,-6.54255,-7.64979,14.8334,0.547669,1.03569,-16.7813,-0.909091,-0.166066,1.98434,0.458333,11,0,0,39.1667,28.125,0,-11.1645,0.0001,-0.00106308,0.126501,1.51123,0.1187,60311,0.119147,54.43,1.78967
1067,0.458099,0.438162,0.0180515,0.0118061,0.657096,0.389538,0.855009,0.470488,0.0259543,0.0447689,0.0173827,0.195465,0.0105354,0,0.240406,0.116128,4.61324,0.0669069,0.299624,0.0846705,0.837151,6.75734,0.953722,0.941513,0.0545493,0.292417,0.490178,0.215296,0.473451,0.473451,0,0,-0.00442223,0.0349126,0.946304,0.797639,0.0132969,0.024109,0.00346135,0.00247909,0.549541,0.0129793,-6.60246,-7.91924,14.6566,0.555496,1.02818,-16.6833,-0.909091,-0.167115,2.02095,0.708333,11.5417,0,0,39.0417,30.0417,0.0416667,-11.1592,0.0001,-0.00107119,0.126053,1.51171,0.116927,60359,0.119212,56.18,1.99264
1068,0.455133,0.430456,0.0180905,0.0120243,0.658771,0.383923,0.85499,0.464869,0.0265008,0.0433067,0.017741,0.196453,0.0105823,0,0.24086,0.114608,4.62164,0.0650249,0.299758,0.0859696,0.839007,6.75169,0.954156,0.941387,0.0548961,0.295331,0.487212,0.216457,0.471882,0.471882,0,0,-0.00437335,0.0343321,0.947674,0.793207,0.0135734,0.0245953,0.00342898,0.00244357,0.548806,0.0133328,-6.70763,-7.41302,14.8385,0.547616,1.0326,-16.9582,-0.909091,-0.166998,1.98675,0.25,9.54167,0,0,38.6667,27.25,0,-11.1564,0.0001,-0.000886111,0.128283,1.50302,0.119962,60570,0.11925,55.22,2.03705
1069,0.459035,0.435822,0.0180569,0.0117595,0.65845,0.387575,0.854859,0.468991,0.0260224,0.0440673,0.0174349,0.19508,0.0104746,0,0.240217,0.116198,4.61425,0.06643,0.299034,0.0846212,0.837867,6.76335,0.954456,0.941496,0.0543105,0.291145,0.490844,0.215382,0.488951,0.488951,0,0,-0.00441946,0.0344647,0.947379,0.797301,0.0132932,0.0240924,0.00341438,0.00246894,0.551123,0.0130502,-6.66087,-7.71903,14.6414,0.553785,1.02226,-16.8375,-0.909091,-0.167261,2.00947,0.625,9.91667,0,0,37.2917,30.8333,0,-11.1553,0.0001,-0.00107761,0.124168,1.49314,0.119061,60975,0.119264,56.09,2.163
1070,0.459394,0.442259,0.0180078,0.0114389,0.658563,0.391792,0.853966,0.473297,0.0265552,0.0423976,0.017813,0.196243,0.0105738,0,0.241841,0.117008,4.61064,0.0645226,0.300629,0.0854492,0.837288,6.75669,0.953883,0.941655,0.0550672,0.297487,0.489556,0.216375,0.492806,0.492806,0,0,-0.0043441,0.0350634,0.948455,0.792997,0.013619,0.0245725,0.00346889,0.00250232,0.55107,0.013482,-6.73082,-7.18359,14.8039,0.54722,1.02479,-17.1141,-0.909091,-0.16767,2.03817,0.666667,8.875,0,0,39.2917,28.9167,0,-11.1561,0.0001,-0.00112895,0.13388,1.51403,0.120003,60160,0.119285,57.45,2.3438
1071,0.458944,0.428423,0.0181081,0.0121088,0.658127,0.382449,0.855274,0.460825,0.0263104,0.043152,0.0176175,0.197098,0.0104653,0,0.241352,0.113388,4.61831,0.0652081,0.300268,0.0847644,0.837691,6.76231,0.954471,0.94133,0.0554576,0.297793,0.489165,0.217246,0.454201,0.454201,0,0,-0.00435591,0.0351246,0.948033,0.794021,0.0134795,0.0243949,0.0035754,0.00253384,0.550085,0.0133028,-6.6565,-7.41894,14.7538,0.548484,1.02809,-16.9685,-0.909091,-0.166669,1.97883,0.5,9.58333,0,0,40.0833,28.4583,0,-11.1562,0.0001,-0.000967718,0.134689,1.51261,0.121002,60175,0.119328,55.67,1.883
1072,0.460026,0.440515,0.0180452,0.0114083,0.658278,0.391048,0.855159,0.472027,0.0263408,0.0430639,0.0176636,0.196097,0.0104923,0,0.241519,0.116873,4.61799,0.0653608,0.300235,0.0852612,0.839272,6.76466,0.954538,0.941533,0.0549168,0.296307,0.489839,0.21644,0.495539,0.495539,0,0,-0.00438419,0.0339068,0.947891,0.794538,0.0134747,0.0243746,0.00339517,0.00246813,0.550796,0.013298,-6.78987,-7.42547,14.6968,0.550531,1.02476,-17.0131,-0.909091,-0.167389,2.03233,0.541667,9.04167,0,0,38.4583,28.5417,0,-11.1561,0.0001,-0.0011092,0.13423,1.51647,0.11777,60152,0.119353,55.89,2.14651
1073,0.456683,0.430575,0.0180817,0.0121758,0.658384,0.383385,0.855076,0.463264,0.0264769,0.0431601,0.0177367,0.19732,0.0105816,0,0.242104,0.114002,4.62808,0.065482,0.301172,0.0852509,0.836224,6.75241,0.953366,0.941415,0.0554132,0.299994,0.488459,0.217299,0.453116,0.453116,0,0,-0.00437384,0.0346993,0.947636,0.793187,0.0135664,0.0245808,0.00342998,0.00245738,0.549242,0.0132979,-6.59118,-7.41602,14.8438,0.547755,1.03894,-16.9582,-0.909091,-0.167185,1.98706,0.583333,10.0833,0,0,40.5833,28.7917,0,-11.1562,0.0001,-0.00118226,0.132793,1.48192,0.116341,61507,0.119397,55.15,1.85104
1074,0.455683,0.433429,0.018053,0.0119191,0.655143,0.384944,0.854999,0.469416,0.0265709,0.0430811,0.017803,0.195913,0.0105736,0,0.240826,0.116112,4.59914,0.0652679,0.300432,0.0859652,0.837012,6.75083,0.953508,0.941508,0.0550827,0.298164,0.489563,0.215865,0.477864,0.477864,0,0,-0.00436819,0.0345045,0.947497,0.792864,0.0136182,0.0246051,0.0033482,0.00243293,0.549633,0.0134367,-6.77439,-7.37322,14.78,0.550284,1.03061,-17.0139,-0.909091,-0.166556,2.00016,0.458333,9.375,0,0,39.375,27.75,0,-11.154,0.0001,-0.00108547,0.130905,1.48349,0.116508,61440,0.119422,57.04,1.97572
1075,0.457013,0.438018,0.0179515,0.0117007,0.655472,0.387615,0.854153,0.47339,0.0262505,0.0427278,0.0176227,0.19616,0.0104507,0,0.242696,0.117294,4.58583,0.0649395,0.300767,0.084758,0.838073,6.76507,0.954395,0.941837,0.0547854,0.299573,0.490458,0.216452,0.489755,0.489755,0,0,-0.00434325,0.0361273,0.949034,0.795501,0.0134279,0.0242143,0.00357106,0.00255943,0.549991,0.0133237,-6.71631,-7.24932,14.6219,0.550955,1.01592,-17.1324,-0.909091,-0.16746,2.01939,0.416667,8.375,0,0,40.625,29.5833,0,-11.155,0.0001,-0.000934262,0.125252,1.49096,0.117948,61099,0.119405,55.79,1.88353
1076,0.456928,0.436677,0.0180375,0.0118455,0.656685,0.388152,0.854714,0.471344,0.0262376,0.0433798,0.0175727,0.19637,0.0104774,0,0.241546,0.116796,4.60044,0.0658146,0.300409,0.084929,0.838121,6.76276,0.954137,0.941559,0.0542719,0.290447,0.489953,0.216283,0.479434,0.479434,0,0,-0.00438995,0.0350847,0.947767,0.795922,0.0134373,0.0242967,0.00353517,0.00254208,0.550865,0.0132119,-6.70637,-7.54043,14.6463,0.553486,1.02028,-16.9154,-0.909091,-0.16708,2.01405,0.416667,9.375,0,0,38.5833,29.2917,0,-11.1588,0.0001,-0.000954119,0.128353,1.49864,0.118787,60777,0.119407,57.26,2.10326
1077,0.456092,0.434857,0.0180767,0.011986,0.655879,0.386252,0.854798,0.470779,0.0259722,0.0446099,0.0173971,0.195319,0.0105186,0,0.23974,0.116808,4.61482,0.0667184,0.299875,0.0843699,0.839042,6.75768,0.95426,0.94141,0.0544647,0.291462,0.489925,0.215116,0.49197,0.49197,0,0,-0.00443583,0.0348008,0.946461,0.796484,0.0133168,0.0240826,0.00347484,0.00249689,0.549991,0.0129765,-6.65676,-7.8955,14.6593,0.554703,1.02522,-16.7053,-0.908426,-0.166556,2.00702,0.708333,11.5833,0,0,37.4583,29.1667,0.0416667,-11.1605,0.0001,-0.000858943,0.131759,1.51942,0.119653,59975,0.119396,56.69,2.18403
1078,0.458346,0.438732,0.0180413,0.0115159,0.656571,0.389734,0.854797,0.470281,0.0263163,0.0434492,0.0176216,0.196092,0.0104323,0,0.240936,0.116623,4.60771,0.0660888,0.300687,0.0847887,0.837832,6.76159,0.954295,0.941546,0.0547467,0.295948,0.490367,0.215698,0.483769,0.483769,0,0,-0.00438707,0.0350151,0.947755,0.794781,0.013463,0.0243794,0.00348492,0.00253362,0.550947,0.0132029,-6.69551,-7.52612,14.6677,0.552837,1.0271,-16.9532,-0.909091,-0.167061,2.02477,0.291667,10.2083,0,0,38.0417,29.4583,0,-11.1639,0.0001,-0.000814966,0.126344,1.50445,0.116862,60632,0.119371,55.51,2.04202
1079,0.457518,0.438553,0.0180121,0.0116769,0.654872,0.388945,0.854491,0.473506,0.0262523,0.0436846,0.0175857,0.195693,0.0105031,0,0.241089,0.117249,4.61222,0.0665315,0.300201,0.085214,0.837147,6.7564,0.954025,0.941641,0.0547376,0.294393,0.490065,0.215592,0.480466,0.480466,0,0,-0.00438708,0.0349716,0.946858,0.794111,0.0135021,0.0243629,0.0035066,0.00253143,0.550444,0.0132497,-6.75724,-7.60833,14.7638,0.551638,1.02484,-16.8376,-0.909091,-0.166951,2.02323,0.625,9.79167,0,0,37.5,28.375,0,-11.1652,0.0001,-0.00116065,0.127448,1.48474,0.117857,61340,0.119398,55.75,1.88415
1080,0.454948,0.431998,0.018049,0.0120232,0.654357,0.384073,0.854481,0.468713,0.0259556,0.0444031,0.017397,0.194406,0.0104895,0,0.239369,0.115659,4.58798,0.0665961,0.299644,0.0844558,0.838861,6.76459,0.954514,0.941521,0.0545194,0.288742,0.488862,0.214345,0.4712,0.4712,0,0,-0.00443134,0.0345938,0.94661,0.797728,0.0132919,0.0240308,0.00348109,0.00255495,0.552727,0.0130044,-6.66731,-7.84658,14.6255,0.55518,1.02199,-16.7409,-0.909091,-0.166469,1.9925,0.666667,10.5833,0,0,37.8333,29.1667,0,-11.162,0.0001,-0.000928997,0.127382,1.50295,0.11845,60628,0.119429,55.94,1.87812
1081,0.460409,0.4391,0.0180852,0.0114607,0.659583,0.390321,0.855141,0.469203,0.0263006,0.0436374,0.0176199,0.196074,0.0105233,0,0.240725,0.115985,4.60267,0.0661961,0.300321,0.0852682,0.836906,6.75871,0.954114,0.941404,0.0547787,0.292563,0.488302,0.215962,0.483892,0.483892,0,0,-0.00440803,0.0341949,0.947314,0.794616,0.0134714,0.0243599,0.00341437,0.00249264,0.550689,0.01321,-6.77714,-7.59542,14.7063,0.5514,1.02724,-16.9019,-0.909091,-0.167497,2.02645,0.583333,10.5417,0,0,38.7083,31.125,0,-11.1602,0.0001,-0.00125528,0.12734,1.52196,0.119302,59895,0.119463,56.14,1.94728
1082,0.455133,0.433343,0.0181029,0.0120313,0.655219,0.386207,0.854966,0.469651,0.026333,0.0434896,0.0176252,0.194225,0.0104715,0,0.238435,0.115984,4.60401,0.0654637,0.298538,0.085122,0.840624,6.75793,0.954455,0.941346,0.0548514,0.302407,0.489329,0.214293,0.47715,0.47715,0,0,-0.00438784,0.034151,0.94736,0.793156,0.0135205,0.0244238,0.0035133,0.00251922,0.551405,0.0132442,-6.72319,-7.53533,14.8024,0.54933,1.02731,-16.8842,-0.909091,-0.166137,1.99975,0.375,9.75,0,0,38.875,27.7917,0,-11.1581,0.0001,-0.00104939,0.127079,1.52405,0.118602,59844,0.119481,56.64,2.03694
1083,0.455579,0.433577,0.0180492,0.0120194,0.655942,0.385011,0.854703,0.46936,0.0264914,0.0428551,0.0177579,0.195751,0.0105304,0,0.240841,0.115909,4.61061,0.0660477,0.300278,0.0853409,0.837921,6.75825,0.955021,0.94152,0.054933,0.302379,0.488831,0.2158,0.470651,0.470651,0,0,-0.0043594,0.0347058,0.947921,0.793205,0.0135701,0.0245258,0.00348532,0.00253573,0.552381,0.0133944,-6.82281,-7.32115,14.7667,0.548548,1.02473,-17.0699,-0.909091,-0.166841,2.00112,0.666667,9.5,0,0,38.8333,29.0833,0,-11.1574,0.0001,-0.00110687,0.129683,1.51797,0.120303,60004,0.119499,56.71,2.16614
1084,0.456757,0.436209,0.0180016,0.0118043,0.656442,0.38647,0.85481,0.471398,0.0267713,0.0426027,0.0179513,0.19487,0.0106429,0,0.240267,0.116533,4.57924,0.065403,0.2997,0.0860503,0.838062,6.7559,0.953763,0.941659,0.0548419,0.296238,0.488968,0.214938,0.483786,0.483786,0,0,-0.00436533,0.0340234,0.947799,0.791822,0.0137351,0.0247476,0.0033566,0.00247053,0.551137,0.0135284,-6.86594,-7.18412,14.8308,0.548671,1.03223,-17.1295,-0.908599,-0.167374,2.01408,0.625,9,0,0,39.375,29.5417,0.0416667,-11.1559,0.0001,-0.000964498,0.124853,1.50998,0.1194,60332,0.119518,56.53,2.18166
1085,0.455997,0.437193,0.0180698,0.0120139,0.656476,0.388686,0.854899,0.47381,0.0264374,0.0425716,0.0177274,0.195066,0.0104512,0,0.239987,0.117038,4.57791,0.0651877,0.299609,0.0851281,0.839069,6.75817,0.953584,0.941454,0.054777,0.294523,0.489621,0.215372,0.484959,0.484959,0,0,-0.00438122,0.0339948,0.948409,0.793774,0.0135508,0.0244286,0.00355176,0.00258779,0.551801,0.0133499,-6.81444,-7.27323,14.7602,0.547325,1.02112,-17.0703,-0.909091,-0.166721,2.01782,0.625,9.125,0,0,38.8333,30.3333,0,-11.1552,0.0001,-0.00123324,0.127654,1.51883,0.119551,60000,0.119531,57.4,2.10383
1086,0.454111,0.439039,0.0180141,0.0114366,0.655309,0.388751,0.855569,0.476965,0.0261307,0.0437239,0.0175075,0.195034,0.0104675,0,0.240471,0.118517,4.57162,0.0660604,0.300247,0.0847393,0.838697,6.76244,0.954526,0.941634,0.0543989,0.293274,0.488667,0.215027,0.519463,0.519463,0,0,-0.00441571,0.0340608,0.946945,0.79687,0.0133388,0.0241683,0.00353344,0.00259962,0.551738,0.013084,-6.85142,-7.68284,14.6396,0.554168,1.02202,-16.8759,-0.909091,-0.167017,2.02888,0.666667,9.95833,0,0,39.5833,29.2083,0,-11.1574,0.0001,-0.000900725,0.124465,1.51679,0.117842,60138,0.119521,57.21,2.28509
1087,0.45993,0.436516,0.0181636,0.0117467,0.660374,0.390505,0.855089,0.469964,0.0260554,0.0446239,0.0174253,0.19566,0.0104754,0,0.239232,0.116676,4.60688,0.0661051,0.299844,0.0850252,0.840157,6.76469,0.954246,0.94115,0.0543458,0.289465,0.489891,0.215584,0.490988,0.490988,0,0,-0.00444338,0.0327748,0.946526,0.796929,0.0133209,0.0241736,0.00349698,0.00253262,0.551428,0.0129871,-6.70774,-7.86289,14.6983,0.553772,1.02856,-16.6933,-0.909091,-0.166879,2.01373,0.708333,10.2083,0,0,36.625,29.75,0,-11.1618,0.0001,-0.000379946,0.123058,1.49666,0.119883,60811,0.119514,56.07,1.90492
