step,Episode_Metrics/bridge/credible,Episode_Metrics/bridge/credible_best_s,Episode_Metrics/bridge/failed,Episode_Metrics/bridge/missed_goal,Episode_Metrics/bridge/potential,Episode_Metrics/bridge/progress_steps,Episode_Metrics/bridge/quality,Episode_Metrics/onefoot/best_dwell,Episode_Metrics/onefoot/capture_error,Episode_Metrics/onefoot/clearance,Episode_Metrics/onefoot/com_offset,Episode_Metrics/onefoot/com_speed,Episode_Metrics/onefoot/cross_track,Episode_Metrics/onefoot/diagnostic_valid,Episode_Metrics/onefoot/distance,Episode_Metrics/onefoot/dwell,Episode_Metrics/onefoot/head_speed,Episode_Metrics/onefoot/heading_error,Episode_Metrics/onefoot/injected_speed,Episode_Metrics/onefoot/lateral,Episode_Metrics/onefoot/left_contact,Episode_Metrics/onefoot/left_force,Episode_Metrics/onefoot/left_load,Episode_Metrics/onefoot/phase,Episode_Metrics/onefoot/right_contact,Episode_Metrics/onefoot/right_force,Episode_Metrics/onefoot/single_support,Episode_Metrics/onefoot/speed,Episode_Metrics/onefoot/success,Episode_Metrics/onefoot/success_050,Episode_Metrics/onefoot/success_100,Episode_Metrics/onefoot/success_200,Episode_Metrics/onefoot/support_cop_y_offset,Episode_Metrics/onefoot/support_yaw,Episode_Metrics/onefoot/upright,Episode_Metrics/onefoot/waist_axis_alignment,Episode_Metrics/onefoot/waist_axis_error,Episode_Metrics/onefoot/waist_capture_error,Episode_Metrics/onefoot/waist_foreaft_capture,Episode_Metrics/onefoot/waist_foreaft_error,Episode_Metrics/onefoot/waist_front_load,Episode_Metrics/onefoot/waist_pelvis_offset,Episode_Metrics/onefoot/waist_pitch_deg,Episode_Metrics/onefoot/waist_roll_deg,Episode_Metrics/onefoot/waist_roll_error_deg,Episode_Metrics/onefoot/waist_roll_match,Episode_Metrics/onefoot/waist_roll_speed,Episode_Metrics/onefoot/waist_target_roll_deg,Episode_Reward/failure,Episode_Reward/shaping,Episode_Reward/task,Episode_Termination/body_ground,Episode_Termination/fell_over,Episode_Termination/nan_state,Episode_Termination/out_of_terrain_bounds,Episode_Termination/replanted_swing,Episode_Termination/stalled_transfer,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward
4746,0.150645,0.57368,0.0051222,0.0051222,0.185382,0.144309,0.810696,0.601606,0.0529794,0.0202715,0.0507345,0.218663,0.0491535,0,0.84579,0.0542824,2.01916,0.174537,0,0.0753304,0.572483,4.39258,0.624605,0.357377,0.679988,2.66323,0.158271,0.216051,0,0.724615,0.0443772,0,-0.000604003,0.262405,0.962152,0.195653,0.0507357,0.053692,0.00504092,0.00426488,0.451723,0.0490537,4.24872,0.66186,11.329,0.639851,0.65075,-6.16474,-0.333333,-0.0610547,0.74484,9.16667,12.2083,0,0,2.70833,7.25,0,-7.8311,0.0001,-0.00276324,0.0498919,1.57386,0.120876,58005,0.162224,196.72,2.1236
4747,0.151781,0.573776,0.00510963,0.00510963,0.186803,0.144214,0.810788,0.600486,0.0531695,0.0204443,0.0508788,0.220394,0.0457479,0,0.853792,0.0538796,2.02256,0.168989,0,0.0750873,0.570212,4.39673,0.624398,0.358746,0.681119,2.66761,0.158746,0.217633,0,0.707445,0.0470782,0,-0.000511111,0.25759,0.962127,0.195572,0.0509063,0.0539121,0.00483018,0.00405504,0.452489,0.049198,4.26937,0.830303,11.4706,0.636012,0.650832,-6.29129,-0.333333,-0.061626,0.743637,9.25,12.375,0,0,3.08333,7.20833,0,-7.83062,0.0001,-0.00177389,0.0504889,1.56534,0.12054,58310,0.162242,195.21,2.11439
4748,0.15309,0.583843,0.00509783,0.00509783,0.184549,0.146093,0.810419,0.620907,0.0526883,0.0205433,0.0504947,0.217657,0.0494862,0,0.845585,0.0570323,2.01656,0.174824,0,0.0754167,0.57444,4.40621,0.625663,0.360311,0.677314,2.65438,0.161923,0.214949,0,0.749076,0.0609835,0,-0.00056797,0.262218,0.961832,0.199977,0.0505302,0.0534678,0.00470102,0.00389369,0.4509,0.0488269,4.16802,0.560793,11.3067,0.640276,0.646966,-6.20511,-0.333333,-0.0610893,0.758352,10,12.0417,0,0,3.5,6.95833,0,-7.82823,0.0001,-0.00246755,0.05518,1.72229,0.18801,51460,0.16229,197.3,2.23297
4749,0.151651,0.575865,0.00511232,0.00511232,0.185558,0.144292,0.810347,0.607296,0.0526488,0.0209154,0.0505189,0.218346,0.0487433,0,0.847369,0.0555527,2.01183,0.174297,0,0.0751396,0.57177,4.40392,0.625437,0.358561,0.679276,2.66558,0.159493,0.21578,0,0.735076,0.0504622,0,-0.000545596,0.263821,0.961889,0.197961,0.0506776,0.0534792,0.00536905,0.00459034,0.452191,0.0489883,4.22485,0.438919,11.1942,0.644361,0.648627,-6.09034,-0.333333,-0.0613504,0.748619,9.91667,11.5833,0,0,3.125,6.83333,0,-7.82551,0.0001,-0.0011928,0.0539893,1.68915,0.126443,54144,0.162316,196.43,1.92185
4750,0.155385,0.591241,0.00508558,0.00508558,0.188044,0.147808,0.809198,0.623338,0.0526906,0.0210136,0.0504887,0.218994,0.047227,0,0.853101,0.0567323,2.0033,0.170549,0,0.0746996,0.578976,4.40579,0.625785,0.361827,0.677308,2.65837,0.163856,0.21628,0,0.770099,0.0531748,0,-0.000645232,0.256271,0.961647,0.199808,0.0504923,0.0533912,0.00438852,0.00361735,0.450705,0.0487393,4.10345,0.585702,11.3559,0.640173,0.651191,-6.20759,-0.333333,-0.0623923,0.765571,10.8333,12.9583,0,0,3.20833,7.08333,0,-7.82467,0.0001,-0.00252778,0.0458444,1.65874,0.121268,55226,0.162346,196.58,2.10645
4751,0.153883,0.577699,0.00509892,0.00509892,0.185595,0.144782,0.809518,0.606436,0.0527147,0.0209026,0.0505321,0.218809,0.0487735,0,0.84947,0.0544993,2.01384,0.17297,0,0.0752974,0.575605,4.40566,0.625509,0.360259,0.677094,2.65283,0.161927,0.21596,0,0.732966,0.0430907,0,-0.00057496,0.262036,0.961982,0.199841,0.0505349,0.0534467,0.00468815,0.00389739,0.449311,0.048817,4.1607,0.671256,11.2982,0.64092,0.647621,-6.23573,-0.333333,-0.0614356,0.747575,10.1667,12.5417,0,0,2.79167,7.45833,0,-7.82007,0.0001,-0.00260435,0.0448221,1.5935,0.119635,57382,0.162424,197.17,2.19043
4752,0.153602,0.587413,0.00508556,0.00508556,0.186963,0.147078,0.808923,0.61846,0.052875,0.0205924,0.0506111,0.218367,0.0480855,0,0.850366,0.0561807,2.02324,0.175051,0,0.0758921,0.573773,4.40117,0.625203,0.361803,0.678397,2.66434,0.161667,0.21575,0,0.718597,0.0515103,0,-0.000515054,0.257957,0.962269,0.198765,0.0506539,0.0536094,0.00462064,0.00391356,0.447759,0.0489662,4.09778,0.793384,11.4541,0.636255,0.655341,-6.35089,-0.333333,-0.0619067,0.760085,8.95833,11.0417,0,0,2.70833,6.79167,0,-7.81448,0.0001,-0.00255173,0.0506452,1.61399,0.121082,56657,0.162502,199.9,2.5071
4753,0.151838,0.575652,0.0050861,0.0050861,0.183509,0.143953,0.809467,0.616074,0.052719,0.0208082,0.0504951,0.216999,0.0497513,0,0.845559,0.0564101,2.02297,0.177894,0,0.0764163,0.574181,4.40684,0.625379,0.361791,0.677784,2.66,0.161647,0.214286,0,0.728498,0.0664981,0,-0.000531726,0.262493,0.962243,0.201219,0.0505272,0.0534472,0.00439126,0.00364291,0.447976,0.0488413,4.00517,0.719447,11.3646,0.638778,0.646457,-6.33956,-0.333333,-0.060889,0.746651,8.25,10.5417,0,0,2.29167,7.45833,0,-7.81014,0.0001,-0.00279338,0.049763,1.76914,0.124383,51915,0.162548,197.6,2.2274
4754,0.15008,0.568079,0.0051113,0.0051113,0.184282,0.142354,0.810772,0.604038,0.052945,0.0205769,0.0507062,0.217764,0.0472467,0,0.844891,0.0546521,2.01579,0.172116,0,0.0754206,0.570977,4.39114,0.624244,0.358674,0.680614,2.66457,0.159832,0.215192,0,0.7193,0.0484538,0,-0.000554311,0.258513,0.961467,0.19682,0.0507613,0.053686,0.00415785,0.00344682,0.444872,0.0490062,4.12396,0.739687,11.3857,0.640186,0.653247,-6.21238,-0.333333,-0.0609505,0.737995,11.0833,13.2083,0,0,3.20833,7.16667,0,-7.80792,0.0001,-0.00182264,0.0494389,1.60885,0.123653,56740,0.162586,195.71,1.89129
4755,0.156144,0.594793,0.00505915,0.00505915,0.188361,0.148551,0.807907,0.632825,0.0523174,0.02139,0.050128,0.217636,0.0471268,0,0.852371,0.058362,2.0174,0.171207,0,0.0752649,0.579482,4.43309,0.628812,0.365124,0.673282,2.63686,0.166462,0.215232,0,0.750996,0.0480589,0,-0.000578823,0.259202,0.961686,0.204864,0.0502215,0.0530843,0.00477195,0.00400608,0.454111,0.0484882,4.14819,0.449466,11.335,0.640421,0.65214,-6.23156,-0.333333,-0.0625655,0.769951,9.04167,12.25,0,0,2.54167,6.20833,0,-7.80589,0.0001,-0.00254162,0.0488655,1.6093,0.122286,56771,0.162607,198.45,2.26172
4756,0.14834,0.556733,0.00513832,0.00513832,0.181367,0.14039,0.810816,0.588158,0.0527322,0.0210981,0.0505808,0.217308,0.0492911,0,0.838367,0.0524433,2.00944,0.178943,0,0.0758227,0.571967,4.38453,0.621983,0.355265,0.683541,2.68484,0.156728,0.214634,0,0.682217,0.0364914,0,-0.000518971,0.2628,0.961241,0.194356,0.0507785,0.053615,0.004465,0.00374831,0.446664,0.049009,4.19247,0.372726,11.2184,0.645024,0.654109,-5.94859,-0.333333,-0.0596196,0.721942,11.2917,13.2083,0,0,2.66667,7.20833,0,-7.80424,0.0001,-0.00210961,0.0468705,1.56845,0.117847,58295,0.162646,195.32,2.01107
4757,0.15111,0.57103,0.00510184,0.00510184,0.185648,0.143579,0.809819,0.603902,0.0530032,0.020987,0.050759,0.217687,0.0482081,0,0.843859,0.0540323,2.01715,0.174312,0,0.0752272,0.576544,4.39654,0.624611,0.359749,0.6784,2.66153,0.159314,0.214816,0,0.725661,0.0441451,0,-0.00059259,0.259207,0.961801,0.196205,0.0508061,0.053752,0.00497409,0.00420847,0.450445,0.049095,4.20298,0.690723,11.4297,0.638455,0.655166,-6.2164,-0.333333,-0.0612267,0.738854,10.2917,12.375,0,0,2.625,6.95833,0,-7.80036,0.0001,-0.00290404,0.0513736,1.50611,0.120335,60441,0.16272,197.05,2.26965
4758,0.153507,0.582516,0.00511811,0.00511811,0.185943,0.146891,0.810048,0.609121,0.0529709,0.0211155,0.050752,0.218709,0.0455342,0,0.845117,0.0541161,1.99848,0.168781,0,0.0743998,0.574886,4.39095,0.6236,0.357756,0.681115,2.66758,0.160801,0.215841,0,0.742348,0.0269231,0,-0.000540651,0.258599,0.961536,0.195631,0.0508095,0.0537776,0.00475357,0.00399647,0.450586,0.0490544,4.26903,0.529747,11.3416,0.640606,0.654418,-6.08904,-0.333333,-0.0612007,0.754673,10,12.4583,0,0,2.16667,6.41667,0,-7.79511,0.0001,-0.00242293,0.0477047,1.8028,0.132864,50785,0.162755,194.93,2.13022
4759,0.154264,0.589086,0.0050782,0.0050782,0.18679,0.147319,0.808834,0.618311,0.0527414,0.0209706,0.0504961,0.219107,0.0483046,0,0.853756,0.0562332,2.0165,0.171838,0,0.0756372,0.576787,4.41299,0.627216,0.362787,0.6736,2.64064,0.16216,0.216181,0,0.756975,0.042462,0,-0.000613242,0.260689,0.962237,0.201489,0.0504556,0.0533746,0.00501497,0.00420729,0.453118,0.0487654,4.27904,0.809474,11.395,0.637757,0.648286,-6.38657,-0.333333,-0.0619865,0.764182,9.91667,13.125,0,0,2.875,8.25,0,-7.79236,0.0001,-0.00297991,0.0463943,1.57269,0.125521,57886,0.162816,197.51,2.25638
4760,0.154415,0.587454,0.00509676,0.00509676,0.187472,0.146784,0.809623,0.618401,0.0528612,0.0211428,0.0506499,0.217357,0.0477986,0,0.845567,0.0562721,2.01238,0.172939,0,0.0755043,0.57227,4.4043,0.624208,0.360533,0.67981,2.6788,0.162637,0.214574,0,0.745912,0.0562015,0,-0.000572638,0.258611,0.962006,0.199226,0.0506468,0.0535339,0.00473629,0.00398809,0.447837,0.0489367,4.08563,0.710735,11.3566,0.640483,0.652411,-6.26249,-0.333333,-0.0622076,0.761467,9.125,12,0,0,2.54167,7.04167,0,-7.78717,0.0001,-0.00218597,0.0521715,1.54631,0.122428,58909,0.16289,195.47,1.98791
4761,0.149125,0.562544,0.00508294,0.00508294,0.181632,0.140738,0.808699,0.596951,0.0526,0.0212175,0.0503945,0.215919,0.0493297,0,0.840992,0.0542199,2.00731,0.176515,0,0.0762769,0.570435,4.39961,0.625031,0.362144,0.676487,2.65389,0.157944,0.213124,0,0.70418,0.0378127,0,-0.000565476,0.266844,0.961709,0.200508,0.0504636,0.0533762,0.00505296,0.00427342,0.45068,0.0487651,4.11905,0.554828,11.3591,0.640336,0.654331,-6.2073,-0.333333,-0.060231,0.729914,9.83333,12.0833,0,0,2.25,6.45833,0,-7.78262,0.0001,-0.00191375,0.0524367,1.57204,0.123468,57979,0.162966,198.05,1.88192
4762,0.149824,0.569679,0.00510359,0.00510359,0.182748,0.143081,0.808749,0.5967,0.0529645,0.0206591,0.0507419,0.218219,0.0488155,0,0.845172,0.0536033,2.0041,0.175588,0,0.0762728,0.56685,4.39152,0.624185,0.359515,0.678308,2.66894,0.156718,0.215304,0,0.711027,0.0359967,0,-0.000501338,0.264895,0.962322,0.197326,0.0507625,0.0537021,0.00497155,0.00419516,0.449224,0.0490746,4.28145,0.899352,11.3984,0.637925,0.652577,-6.31743,-0.333333,-0.0603262,0.73719,9.33333,11.7917,0,0,2.875,7.70833,0,-7.77777,0.0001,-0.00244556,0.052937,1.66368,0.180536,53304,0.163019,199.3,2.3941
4763,0.148734,0.571175,0.00511466,0.00511466,0.180813,0.142764,0.809437,0.601335,0.0529138,0.0207646,0.0506995,0.218358,0.047874,0,0.846642,0.0546871,2.01426,0.173115,0,0.0762034,0.568198,4.3896,0.623582,0.358366,0.678958,2.6608,0.1569,0.215559,0,0.716043,0.051814,0,-0.000504512,0.265775,0.961473,0.198491,0.0507556,0.0536803,0.0049411,0.00418375,0.4479,0.0490737,4.23235,0.74255,11.388,0.64074,0.652688,-6.24428,-0.333333,-0.0599268,0.739006,9.54167,12.625,0,0,2.29167,7.125,0,-7.77619,0.0001,-0.00269547,0.049588,1.673,0.124625,54685,0.162985,197.14,2.25112
4764,0.147903,0.56762,0.00508333,0.00508333,0.182949,0.141838,0.808445,0.599416,0.052943,0.0208813,0.050678,0.217046,0.0498318,0,0.845185,0.0541557,2.01579,0.177439,0,0.0771019,0.572018,4.40332,0.624884,0.36207,0.676566,2.65825,0.156558,0.214341,0,0.724482,0.0497867,0,-0.0005,0.262278,0.961256,0.199982,0.0506741,0.0536909,0.00505815,0.00428758,0.452332,0.048977,4.32261,0.850856,11.4949,0.637013,0.657304,-6.33019,-0.333333,-0.0606922,0.735933,11.3333,14.2917,0,0,3,7,0,-7.77534,0.0001,-0.00180339,0.047439,1.63613,0.124616,55830,0.162986,196.42,1.89979
4765,0.150585,0.567462,0.00511502,0.00511502,0.183758,0.142924,0.809551,0.598369,0.0529365,0.021214,0.0507377,0.219981,0.0466184,0,0.849898,0.0531212,2.00714,0.17206,0,0.0752451,0.570215,4.38701,0.62264,0.358118,0.680431,2.67135,0.158583,0.216976,0,0.68386,0.0367672,0,-0.000540882,0.258436,0.961074,0.19444,0.0508526,0.0537331,0.00461627,0.00380746,0.450166,0.0490633,4.40752,0.630323,11.4123,0.639827,0.656442,-6.09248,-0.333333,-0.0605403,0.734574,11,12.625,0,0,2,7.08333,0,-7.7734,0.0001,-0.00247782,0.0494805,1.59196,0.12491,57257,0.163005,195.9,2.00064
4766,0.153159,0.581762,0.00508309,0.00508309,0.185772,0.145961,0.809212,0.616913,0.0524575,0.0218299,0.0503206,0.216724,0.0485914,0,0.843793,0.055655,1.98597,0.177689,0,0.0755275,0.580548,4.41431,0.626246,0.362126,0.678174,2.65097,0.162174,0.214023,0,0.752795,0.0520277,0,-0.000636142,0.261299,0.96109,0.201085,0.0503335,0.0531952,0.00466163,0.00391775,0.449798,0.0485873,4.16694,0.392999,11.3369,0.641683,0.65132,-6.09978,-0.333333,-0.0614423,0.754122,9.45833,11.2917,0,0,2.16667,5.79167,0,-7.77217,0.0001,-0.0025761,0.049326,1.59685,0.123243,57150,0.163035,196.77,2.10766
4767,0.149596,0.570132,0.00510846,0.00510846,0.183693,0.142938,0.80962,0.600965,0.0527786,0.0210227,0.0505791,0.218586,0.0485187,0,0.847275,0.0543054,2.01259,0.175003,0,0.0767763,0.571595,4.39586,0.624231,0.358936,0.679638,2.66316,0.157113,0.215745,0,0.71592,0.0368011,0,-0.000492075,0.261084,0.96121,0.197305,0.0507067,0.0536122,0.00449536,0.00375658,0.451264,0.0489609,4.32574,0.612244,11.3767,0.640547,0.651426,-6.16381,-0.333333,-0.0606885,0.737991,11.25,14.0833,0,0,2.16667,6.70833,0,-7.77034,0.0001,-0.00289735,0.0502721,1.77779,0.127962,51582,0.162998,198.33,2.35231
4768,0.154055,0.587083,0.00508567,0.00508567,0.185392,0.146765,0.808289,0.624074,0.0526501,0.0217798,0.0504715,0.218853,0.0475447,0,0.851834,0.0571735,2.00792,0.171727,0,0.0759251,0.572384,4.40366,0.625417,0.361814,0.677472,2.65885,0.163172,0.216082,0,0.761541,0.0506622,0,-0.000576338,0.257342,0.961213,0.20011,0.050527,0.0534429,0.00428718,0.00354124,0.448431,0.0487523,4.19561,0.492745,11.3445,0.641359,0.65374,-6.13994,-0.333333,-0.0615137,0.759879,10.2917,13.25,0,0,1.95833,7.16667,0,-7.7706,0.0001,-0.00240272,0.05,1.61042,0.125174,56639,0.162988,197.63,2.1843
4769,0.146794,0.554649,0.00509336,0.00509336,0.182748,0.139142,0.80798,0.592053,0.0528155,0.021206,0.0506045,0.216945,0.0476406,0,0.842785,0.0537208,2.01886,0.176813,0,0.0762801,0.571442,4.39397,0.624265,0.360807,0.679855,2.66313,0.156124,0.214204,0,0.7263,0.0565489,0,-0.000525682,0.261238,0.961405,0.197307,0.0507244,0.0536443,0.00429201,0.0035769,0.447964,0.0489689,4.11259,0.593544,11.4307,0.639074,0.65394,-6.17532,-0.333333,-0.0603953,0.717616,9.375,11.8333,0,0,2.125,5.66667,0,-7.77133,0.0001,-0.00275775,0.047551,1.58462,0.123624,57546,0.16298,196.98,1.95389
4770,0.153186,0.581041,0.00509495,0.00509495,0.18663,0.145876,0.809024,0.615395,0.0522935,0.0225196,0.050227,0.217205,0.0475832,0,0.844741,0.0558435,2.00103,0.170079,0,0.0751222,0.575797,4.40824,0.626931,0.360623,0.677624,2.65439,0.162237,0.214643,0,0.76448,0.0470139,0,-0.000668403,0.263022,0.960471,0.200706,0.050248,0.0531631,0.00512006,0.00446021,0.450156,0.0484853,4.09791,-0.0749227,11.1883,0.647966,0.655002,-5.76549,-0.333333,-0.0616809,0.751757,11.2917,13.4583,0,0,1.95833,5.08333,0,-7.77462,0.0001,-0.00306457,0.0532418,1.60074,0.119601,57142,0.162923,197.45,2.25432
4771,0.15249,0.578046,0.00509501,0.00509501,0.183134,0.144898,0.808915,0.609088,0.0522435,0.0224058,0.0501618,0.217609,0.0489643,0,0.8455,0.0549211,2.00848,0.173793,0,0.0747738,0.574955,4.40683,0.625788,0.360645,0.678438,2.65639,0.160821,0.21491,0,0.748584,0.0483479,0,-0.000600487,0.265663,0.960743,0.200315,0.050362,0.0531849,0.00533461,0.00455562,0.448706,0.048609,4.14973,-0.0124379,11.179,0.64799,0.654873,-5.81512,-0.333333,-0.0606201,0.748554,11.375,12.75,0,0,2.20833,5.625,0,-7.7778,0.0001,-0.00279427,0.0542112,1.5877,0.123109,57460,0.162898,195.55,1.95901
4772,0.148936,0.560057,0.00510102,0.00510102,0.18418,0.140426,0.809745,0.591637,0.0528639,0.0211451,0.0506392,0.218216,0.0483666,0,0.847911,0.0528518,2.00705,0.171786,0,0.075965,0.57078,4.38786,0.623355,0.359856,0.679954,2.66117,0.157225,0.215657,0,0.697397,0.0356755,0,-0.000505981,0.261983,0.960843,0.197016,0.0506924,0.0536773,0.00472145,0.00404223,0.447051,0.048945,4.20969,0.590495,11.4216,0.639947,0.655924,-6.13132,-0.333333,-0.0608869,0.726293,11.4167,14.9167,0,0,2.79167,6.91667,0,-7.77771,0.0001,-0.00250646,0.0456883,1.76834,0.132693,51710,0.162909,195.27,1.7174
4773,0.150916,0.575518,0.00509437,0.00509437,0.183799,0.144122,0.809174,0.612986,0.0526859,0.0213776,0.0504873,0.216564,0.0458319,0,0.842715,0.0555475,2.00944,0.170301,0,0.0753001,0.572186,4.40364,0.625632,0.360749,0.677316,2.65709,0.160378,0.214031,0,0.729791,0.0535312,0,-0.000555084,0.259363,0.961031,0.200007,0.0505191,0.0534523,0.0041505,0.00343275,0.451112,0.0487392,4.23172,0.528833,11.38,0.640462,0.648661,-6.11955,-0.333333,-0.0608463,0.74656,10.2083,12.9583,0,0,2.5,6.70833,0,-7.77724,0.0001,-0.00250321,0.0516031,1.58547,0.134592,57151,0.162886,199.73,2.31964
4774,0.14824,0.566804,0.00507784,0.00507784,0.183505,0.141461,0.808659,0.599589,0.0529633,0.0206845,0.050658,0.217385,0.0475458,0,0.846395,0.05365,2.0126,0.175081,0,0.0765076,0.573943,4.39771,0.624588,0.362769,0.679997,2.6608,0.157042,0.21456,0,0.714438,0.0410451,0,-0.000576348,0.259513,0.961864,0.199718,0.0505985,0.0535988,0.00479725,0.00400003,0.451871,0.0488717,4.44029,0.996561,11.5756,0.633809,0.653866,-6.44957,-0.333333,-0.0608695,0.735407,8.75,12.0417,0,0,2.08333,7.04167,0,-7.77897,0.0001,-0.00284106,0.0510053,1.59502,0.126306,57109,0.162892,197.49,1.99973
4775,0.145463,0.550497,0.00510166,0.00510166,0.181233,0.1383,0.809495,0.581496,0.0535959,0.0194728,0.0511672,0.216783,0.0491216,0,0.840002,0.0512666,2.02543,0.177749,0,0.0779999,0.56963,4.38844,0.622636,0.359768,0.68104,2.66824,0.15357,0.213909,0,0.663811,0.0407836,0,-0.00047198,0.264683,0.962448,0.194056,0.0510356,0.0542056,0.00486979,0.00411925,0.448155,0.049379,4.32028,1.43624,11.7571,0.628081,0.656831,-6.63052,-0.333333,-0.0597547,0.714077,9.08333,12.0417,0,0,3.04167,8.54167,0,-7.77693,0.0001,-0.00219584,0.0458813,1.6043,0.122633,56924,0.162908,196.81,1.97096
4776,0.148669,0.56058,0.00507273,0.00507273,0.182605,0.13991,0.808083,0.591514,0.0530019,0.0203689,0.0506326,0.217109,0.0499315,0,0.847507,0.0527372,2.0508,0.177102,0,0.0779546,0.571052,4.41392,0.626102,0.363482,0.676126,2.65452,0.156897,0.214494,0,0.70372,0.0425064,0,-0.000493243,0.265041,0.96234,0.201715,0.0505097,0.0536039,0.00502107,0.0042749,0.448554,0.0488796,4.22865,1.25903,11.6547,0.63084,0.654693,-6.63787,-0.333333,-0.0606166,0.726519,6.70833,12,0,0,2.66667,8.08333,0,-7.7754,0.0001,-0.00227438,0.0498208,1.77862,0.175484,50306,0.162897,196.38,1.59451
4777,0.147491,0.568269,0.00505617,0.00505617,0.181627,0.141271,0.808076,0.607822,0.0532957,0.0194511,0.0508537,0.215427,0.0472993,0,0.842795,0.0546138,2.02838,0.173155,0,0.0774565,0.569833,4.40621,0.625378,0.365538,0.674773,2.65069,0.158391,0.212616,0,0.739286,0.0435131,0,-0.000475751,0.262095,0.962413,0.200963,0.0507001,0.0538284,0.00445957,0.00369251,0.44804,0.0490583,4.19463,1.5913,11.8191,0.625044,0.655482,-6.84624,-0.333333,-0.0605579,0.738832,7.54167,12.125,0,0,3.5,8.70833,0,-7.77472,0.0001,-0.00241978,0.0529302,1.5862,0.122803,57521,0.162924,197.07,1.82917
4778,0.147452,0.564927,0.00507845,0.00507845,0.179218,0.140685,0.80857,0.59883,0.0529743,0.0203787,0.0506724,0.215591,0.0512716,0,0.841057,0.0535174,2.0173,0.179758,0,0.0783528,0.567638,4.39407,0.624505,0.3627,0.677335,2.66918,0.156549,0.21293,0,0.713338,0.0418231,0,-0.000467768,0.270612,0.961487,0.200999,0.0506346,0.0536737,0.00492589,0.00413689,0.447792,0.0489613,4.16473,1.07237,11.5857,0.634413,0.652042,-6.4798,-0.333333,-0.0595566,0.733715,8.20833,12.4583,0,0,2.5,6.625,0,-7.77173,0.0001,-0.00167975,0.0556448,1.61712,0.122183,56519,0.16296,199,2.19096
4779,0.148217,0.562158,0.00509006,0.00509006,0.182239,0.140452,0.809054,0.594685,0.0529451,0.020151,0.0506715,0.21644,0.0481937,0,0.842247,0.0531357,2.02523,0.17625,0,0.0769074,0.567908,4.40253,0.625533,0.361322,0.676804,2.6553,0.156806,0.213795,0,0.706579,0.0480511,0,-0.000508802,0.261216,0.961672,0.198491,0.050693,0.0536132,0.00417913,0.00339877,0.448779,0.0489558,4.20995,0.947354,11.5494,0.634309,0.650586,-6.42169,-0.333333,-0.0604548,0.729812,9,12.875,0,0,3,8,0,-7.76992,0.0001,-0.00289368,0.0513416,1.61419,0.119098,56715,0.162926,193.76,1.63794
4780,0.152404,0.578999,0.00507919,0.00507919,0.186935,0.144465,0.808992,0.61038,0.0528719,0.0207902,0.0506149,0.219684,0.0465619,0,0.857171,0.0549006,2.01923,0.172034,0,0.0759111,0.568242,4.40738,0.62648,0.362624,0.676263,2.64668,0.160624,0.217027,0,0.740422,0.0419274,0,-0.000475892,0.255717,0.961545,0.199696,0.0507136,0.0536355,0.00464993,0.00387794,0.450022,0.048967,4.36719,0.785768,11.4767,0.636601,0.648349,-6.33797,-0.333333,-0.0621195,0.751601,9.5,14.125,0,0,2.54167,7.16667,0,-7.77092,0.0001,-0.00264526,0.0489322,1.60202,0.12249,57003,0.16288,198.27,2.20246
4781,0.151007,0.576687,0.00508074,0.00508074,0.185709,0.143884,0.80948,0.609811,0.0526158,0.0208992,0.050422,0.216561,0.0462775,0,0.844997,0.0553305,2.02544,0.17281,0,0.0758489,0.571348,4.40586,0.62524,0.362448,0.677347,2.64903,0.159575,0.214008,0,0.724475,0.0516744,0,-0.000516664,0.259994,0.961427,0.200938,0.0504714,0.0533782,0.00437947,0.00363749,0.448652,0.0487353,4.22563,0.612827,11.4022,0.63818,0.646273,-6.25108,-0.333333,-0.0616754,0.748654,9.95833,13.0833,0,0,2.16667,8.29167,0,-7.77055,0.0001,-0.00167722,0.0498158,1.76959,0.130854,51726,0.162868,196.84,2.12701
4782,0.15397,0.586664,0.00505517,0.00505517,0.18778,0.145884,0.808365,0.632013,0.0522746,0.0215012,0.0501494,0.216932,0.0451274,0,0.849589,0.0587497,2.01795,0.169602,0,0.0746569,0.578548,4.42267,0.627536,0.365619,0.67666,2.64132,0.164838,0.2143,0,0.735962,0.0677699,0,-0.000575025,0.256748,0.961221,0.203434,0.0502705,0.0530411,0.00437734,0.0035854,0.451238,0.0485109,4.13923,0.466021,11.3987,0.638142,0.644443,-6.26235,-0.333333,-0.062572,0.762651,8.625,11.4583,0,0,1.625,6.95833,0,-7.77172,0.0001,-0.00234319,0.0503783,1.63172,0.121546,56069,0.162818,199.03,2.16422
