step,Episode_Metrics/bridge/credible,Episode_Metrics/bridge/credible_best_s,Episode_Metrics/bridge/failed,Episode_Metrics/bridge/missed_goal,Episode_Metrics/bridge/potential,Episode_Metrics/bridge/progress_steps,Episode_Metrics/bridge/quality,Episode_Metrics/onefoot/best_dwell,Episode_Metrics/onefoot/capture_error,Episode_Metrics/onefoot/clearance,Episode_Metrics/onefoot/com_offset,Episode_Metrics/onefoot/com_speed,Episode_Metrics/onefoot/cross_track,Episode_Metrics/onefoot/diagnostic_valid,Episode_Metrics/onefoot/distance,Episode_Metrics/onefoot/dwell,Episode_Metrics/onefoot/head_speed,Episode_Metrics/onefoot/heading_error,Episode_Metrics/onefoot/injected_speed,Episode_Metrics/onefoot/lateral,Episode_Metrics/onefoot/left_contact,Episode_Metrics/onefoot/left_force,Episode_Metrics/onefoot/left_load,Episode_Metrics/onefoot/phase,Episode_Metrics/onefoot/right_contact,Episode_Metrics/onefoot/right_force,Episode_Metrics/onefoot/single_support,Episode_Metrics/onefoot/speed,Episode_Metrics/onefoot/success,Episode_Metrics/onefoot/success_050,Episode_Metrics/onefoot/success_100,Episode_Metrics/onefoot/success_200,Episode_Metrics/onefoot/support_cop_y_offset,Episode_Metrics/onefoot/support_yaw,Episode_Metrics/onefoot/upright,Episode_Metrics/onefoot/waist_axis_alignment,Episode_Metrics/onefoot/waist_axis_error,Episode_Metrics/onefoot/waist_capture_error,Episode_Metrics/onefoot/waist_foreaft_capture,Episode_Metrics/onefoot/waist_foreaft_error,Episode_Metrics/onefoot/waist_front_load,Episode_Metrics/onefoot/waist_pelvis_offset,Episode_Metrics/onefoot/waist_pitch_deg,Episode_Metrics/onefoot/waist_roll_deg,Episode_Metrics/onefoot/waist_roll_error_deg,Episode_Metrics/onefoot/waist_roll_match,Episode_Metrics/onefoot/waist_roll_speed,Episode_Metrics/onefoot/waist_target_roll_deg,Episode_Reward/failure,Episode_Reward/shaping,Episode_Reward/task,Episode_Termination/body_ground,Episode_Termination/fell_over,Episode_Termination/nan_state,Episode_Termination/out_of_terrain_bounds,Episode_Termination/replanted_swing,Episode_Termination/stalled_transfer,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward
3447,0.377262,0.556767,0.0134597,0.00454117,0.589228,0.366544,0.757157,0.608633,0.0263682,0.0526254,0.018848,0.223371,0.0201628,0,0.331228,0.131854,3.30016,0.171541,0.299464,0.0918389,0.87107,6.47328,0.936691,0.874825,0.141768,0.429921,0.411031,0.221005,0.800129,0.800129,0,0,-0.00487404,0.0673435,0.949099,0.81021,0.0138587,0.0247406,0.00314053,0.00180264,0.500547,0.011918,-4.01855,-6.71444,16.4542,0.474256,0.921746,-13.1942,-0.714286,-0.158069,1.75624,4.33333,33.6667,0,0,13.6667,15.8333,0,-10.2206,0.0001,-0.00136278,0.0809817,2.05907,0.130733,44891,0.138188,75.76,2.60755
3448,0.380785,0.564452,0.0133545,0.00432667,0.589518,0.369241,0.755988,0.615423,0.0269993,0.0502406,0.0193441,0.225475,0.0199426,0,0.336847,0.133983,3.33,0.166694,0.30048,0.0925128,0.871426,6.47898,0.936489,0.875803,0.142348,0.434216,0.414019,0.22334,0.787374,0.787374,0,0,-0.00478264,0.068981,0.950246,0.808277,0.0141824,0.0251861,0.00342409,0.00199684,0.500886,0.0123485,-3.92806,-5.84828,16.7657,0.461867,0.922637,-13.741,-0.714286,-0.159335,1.77768,4.125,32.1667,0,0,15.625,15.5833,0,-10.2218,0.0001,0.00115415,0.0818307,1.72984,0.129658,52865,0.138162,76.02,2.48084
3449,0.37309,0.55247,0.013308,0.00468531,0.583719,0.360617,0.75391,0.611587,0.0275291,0.0486445,0.019728,0.224397,0.0195825,0,0.335335,0.132227,3.33292,0.16324,0.298781,0.0926717,0.871099,6.47114,0.935985,0.876235,0.14183,0.440878,0.410647,0.222034,0.780926,0.780926,0,0,-0.00470336,0.0701534,0.951131,0.806635,0.0144355,0.025603,0.00391185,0.00238659,0.504377,0.0126963,-3.78396,-5.08138,17.0772,0.450939,0.919078,-14.1452,-0.714286,-0.158193,1.73605,3.66667,30.5417,0,0,17.1667,16.7917,0,-10.2222,0.0001,0.00563282,0.0799045,1.98835,0.156036,45842,0.138186,76.22,2.30899
3450,0.381092,0.56092,0.0132854,0.00449699,0.587797,0.365821,0.751936,0.61088,0.0276509,0.048033,0.0198261,0.226847,0.0196246,0,0.34044,0.132205,3.34623,0.163223,0.299305,0.0930509,0.868747,6.46774,0.935283,0.876446,0.142478,0.441642,0.413078,0.224944,0.77496,0.77496,0,0,-0.00467552,0.0721376,0.952032,0.806077,0.0145016,0.0256828,0.00372934,0.00226127,0.503376,0.0128077,-3.6846,-4.83361,17.1605,0.443756,0.915027,-14.2874,-0.714286,-0.159618,1.75584,4.5,30.25,0,0,17.2083,18.25,0,-10.2217,0.0001,-0.000454565,0.0791229,1.80122,0.136696,50726,0.138185,77.09,2.57271
3451,0.376754,0.559104,0.0133009,0.00464542,0.585854,0.364017,0.752267,0.609455,0.0280456,0.0471969,0.0200993,0.226493,0.0195785,0,0.33928,0.131494,3.32649,0.162332,0.300313,0.0936444,0.869679,6.46394,0.93494,0.876302,0.142655,0.453148,0.409622,0.22452,0.775929,0.775929,0.00085034,0,-0.00465897,0.0713075,0.95196,0.803633,0.0146988,0.0260205,0.00356151,0.00210966,0.500911,0.0129831,-3.77188,-4.5563,17.3456,0.439481,0.922281,-14.4334,-0.714286,-0.158981,1.7522,4.33333,29.5,0,0,18.1667,17.7917,0,-10.2208,0.0001,0.00924522,0.0791197,1.83283,0.134161,49976,0.138211,76.77,2.57954
3452,0.374758,0.552317,0.0133897,0.00491512,0.583535,0.36203,0.754979,0.604792,0.0273101,0.0496632,0.0195547,0.225703,0.0201037,0,0.335019,0.130228,3.32672,0.168118,0.29942,0.093506,0.869124,6.45955,0.936104,0.875476,0.142013,0.440193,0.408974,0.222988,0.757726,0.757726,0,0,-0.00476797,0.0715125,0.950333,0.805732,0.0143767,0.02549,0.0034648,0.00203746,0.500301,0.0125616,-3.80747,-5.63281,16.9428,0.454859,0.927169,-13.815,-0.714286,-0.157333,1.73838,4.875,32.5833,0,0,15.4167,16.1667,0,-10.2183,0.0001,0.00395297,0.0849339,1.89724,0.139268,48270,0.138213,77.62,2.39137
3453,0.385649,0.569924,0.0133933,0.00437896,0.592723,0.373482,0.757332,0.615536,0.0263966,0.05168,0.0189028,0.226204,0.0206243,0,0.337712,0.13446,3.3282,0.170233,0.299724,0.0924803,0.871799,6.48095,0.937506,0.875442,0.141931,0.428327,0.415681,0.224129,0.781891,0.781891,0,0,-0.0048622,0.0706617,0.949501,0.810661,0.0138827,0.0247295,0.00315945,0.00182899,0.501771,0.0119786,-3.9701,-6.59748,16.456,0.472408,0.918822,-13.288,-0.714286,-0.159789,1.79779,4.5,33.2083,0,0,14.5417,16,0,-10.2196,0.0001,-0.000944064,0.0832068,1.78149,0.131239,51394,0.138186,73.76,2.43041
3454,0.384236,0.566791,0.0134057,0.0044762,0.590838,0.371871,0.758713,0.613597,0.0261931,0.0527109,0.0187403,0.225748,0.0211119,0,0.336897,0.133539,3.28927,0.17293,0.299458,0.092488,0.873955,6.47317,0.936497,0.875327,0.142652,0.425063,0.414255,0.223824,0.773904,0.773904,0,0,-0.00490491,0.0717452,0.948655,0.810567,0.0138038,0.0245893,0.00296857,0.00169904,0.49935,0.0118328,-4.05319,-6.9923,16.3753,0.47654,0.921039,-13.0368,-0.714286,-0.159079,1.78997,4.5,34.9583,0,0,13.0417,16.5,0,-10.2228,0.0001,0.00215671,0.083698,1.94329,0.137741,47238,0.138145,75.65,2.53514
3455,0.380736,0.560502,0.0134125,0.00445428,0.590511,0.367851,0.758149,0.613566,0.0263024,0.0511269,0.0188296,0.225634,0.0205138,0,0.336353,0.133898,3.35491,0.16756,0.29915,0.0921577,0.873414,6.48142,0.936822,0.875264,0.14244,0.431086,0.414336,0.223868,0.79174,0.79174,0,0,-0.00487383,0.0699385,0.949201,0.81,0.0138905,0.0246339,0.00316772,0.00182371,0.500914,0.0119604,-4.03289,-6.59946,16.5258,0.469918,0.921309,-13.291,-0.714286,-0.158908,1.7696,4.08333,32.4167,0,0,13.2917,16.9167,0,-10.2262,0.0001,-0.00105632,0.0866223,1.7703,0.130853,51707,0.138103,77,2.70359
3456,0.386657,0.569174,0.013418,0.00427643,0.59378,0.373333,0.757543,0.614005,0.0266748,0.0507063,0.0191206,0.228959,0.020408,0,0.341265,0.134444,3.33398,0.168269,0.301925,0.0924645,0.871273,6.47728,0.935971,0.875212,0.143166,0.433705,0.415508,0.227119,0.778915,0.778915,0,0,-0.00482931,0.0716271,0.949997,0.808483,0.0140508,0.0249374,0.00313607,0.00179815,0.500148,0.0121699,-3.97474,-6.20294,16.6447,0.464321,0.921019,-13.5274,-0.714286,-0.159864,1.79345,4.66667,33.125,0,0,14.75,17.8333,0,-10.2286,0.0001,0.000188976,0.0780635,1.81049,0.139445,50413,0.13808,75.31,2.47334
3457,0.386231,0.571071,0.013324,0.00405755,0.591949,0.373803,0.755888,0.62016,0.0269592,0.0496921,0.019332,0.227058,0.0200618,0,0.339761,0.135514,3.34807,0.165767,0.299612,0.0925925,0.874507,6.47733,0.936182,0.876087,0.142047,0.44105,0.418113,0.224942,0.808421,0.808421,0,0,-0.00477204,0.0715648,0.950565,0.807552,0.0142242,0.0251146,0.0033971,0.00197961,0.50006,0.0124179,-3.86721,-5.70666,16.8059,0.458646,0.918953,-13.835,-0.714286,-0.160079,1.7961,5.29167,32,0,0,14.875,16.0417,0,-10.2317,0.0001,-0.00259097,0.0788592,1.95389,0.137398,47006,0.138016,76.2,2.67155
3458,0.382918,0.568624,0.0132941,0.0041656,0.590507,0.370944,0.754501,0.619176,0.0270124,0.048882,0.0193918,0.225936,0.0197776,0,0.338557,0.135058,3.35242,0.16329,0.300448,0.0923874,0.871084,6.48083,0.936526,0.876365,0.139721,0.434016,0.416475,0.223739,0.793077,0.793077,0,0,-0.0047424,0.0697238,0.950905,0.808284,0.0142562,0.0251186,0.00349239,0.00206253,0.502924,0.012488,-3.83552,-5.43013,16.8747,0.455335,0.915819,-13.9663,-0.714286,-0.160146,1.78736,5.29167,31.25,0,0,15.75,16.375,0,-10.2352,0.0001,-0.00142425,0.0824038,1.80254,0.135151,50732,0.137965,76.05,2.6332
3459,0.382704,0.565658,0.0133018,0.00436158,0.590675,0.368836,0.754433,0.614597,0.0274192,0.0481928,0.0196823,0.22741,0.0197254,0,0.341114,0.133757,3.34327,0.163163,0.299647,0.0926621,0.871634,6.46259,0.935225,0.876293,0.143372,0.448555,0.414372,0.225517,0.774132,0.774132,0,0,-0.00469663,0.0709764,0.95157,0.806237,0.0144303,0.0254703,0.00330062,0.00188782,0.499326,0.0126762,-3.84361,-5.05051,17.0612,0.447629,0.91685,-14.1965,-0.714286,-0.16018,1.77817,4.75,30.3333,0,0,17.625,17.375,0,-10.2389,0.0001,0.00136412,0.079009,1.92863,0.135195,47632,0.137929,75.87,2.46519
3460,0.385879,0.571936,0.0132605,0.00395224,0.594715,0.37239,0.752853,0.616714,0.0279321,0.0472687,0.0200517,0.228814,0.0192442,0,0.343362,0.133895,3.33893,0.163174,0.300273,0.0931013,0.87159,6.45975,0.934607,0.876677,0.143742,0.456841,0.41454,0.226508,0.800629,0.800629,0,0,-0.00466319,0.0692254,0.952426,0.804459,0.0146449,0.0258589,0.00350124,0.00202819,0.498633,0.0129947,-3.82456,-4.464,17.3058,0.437623,0.914268,-14.5329,-0.714286,-0.161696,1.79321,5.25,28.0417,0,0,18.5417,17.5833,0,-10.2413,0.0001,-0.00048149,0.083524,1.77295,0.135723,51503,0.137923,75.95,2.59449
3461,0.385584,0.571735,0.0132598,0.00402858,0.593691,0.372065,0.75416,0.619596,0.0276018,0.0473916,0.0198172,0.226371,0.0192258,0,0.340522,0.135319,3.33367,0.161926,0.299495,0.0924784,0.87466,6.47791,0.93613,0.876684,0.142377,0.452522,0.416723,0.224476,0.806511,0.806511,0.000757576,0,-0.00468097,0.0690821,0.952497,0.806099,0.014485,0.0255501,0.00339862,0.00197481,0.50071,0.0128184,-3.81993,-4.68946,17.1194,0.444113,0.916011,-14.4383,-0.714286,-0.161431,1.797,4.66667,27.625,0,0,17.7917,16.9583,0,-10.2425,0.0001,0.000560386,0.0852971,1.95995,0.180922,45917,0.137911,77.01,2.59981
3462,0.38479,0.56916,0.0132759,0.00408509,0.593912,0.370762,0.752926,0.613702,0.0281617,0.0467005,0.0202165,0.228745,0.0191787,0,0.342851,0.132877,3.33991,0.162618,0.29995,0.0933568,0.872439,6.46127,0.934967,0.876534,0.143906,0.459537,0.413651,0.226345,0.793169,0.793169,0.00155739,0,-0.00463779,0.0700455,0.952693,0.803115,0.0147834,0.0260713,0.00349585,0.00200313,0.498149,0.0131295,-3.76213,-4.30665,17.3704,0.435716,0.91827,-14.6261,-0.714286,-0.161393,1.78607,4.41667,28.75,0,0,19.125,17.6667,0,-10.2428,0.0001,-0.00135257,0.0776895,1.79851,0.13888,50740,0.137895,77.48,2.80955
3463,0.384816,0.573612,0.0132562,0.00416237,0.593925,0.372523,0.75233,0.620686,0.0278136,0.0462695,0.0199865,0.228994,0.0189861,0,0.343862,0.135355,3.37406,0.160871,0.300984,0.0923235,0.871321,6.46654,0.935339,0.876717,0.14284,0.453047,0.415468,0.2267,0.79349,0.79349,0,0,-0.0046735,0.0693604,0.952808,0.804552,0.0146181,0.0257017,0.00347081,0.00199994,0.498622,0.012997,-3.81793,-4.47079,17.1935,0.439315,0.915562,-14.6016,-0.714286,-0.16178,1.79722,4.75,28.7917,0,0,18.375,18.0833,0,-10.2424,0.0001,-0.000193845,0.0804594,1.76649,0.147222,51368,0.137884,74.63,2.37225
3464,0.383968,0.571705,0.0132327,0.00414891,0.592558,0.370917,0.753635,0.621915,0.0274309,0.047759,0.0196925,0.226436,0.0190924,0,0.340587,0.135519,3.33837,0.162622,0.299964,0.0920097,0.87145,6.4713,0.93593,0.876936,0.141585,0.443577,0.416094,0.223974,0.78769,0.78769,0,0,-0.00470827,0.0680743,0.952552,0.806853,0.0144109,0.0254023,0.00354028,0.00207909,0.501127,0.0127464,-3.80567,-4.83214,17.0129,0.446176,0.909362,-14.3615,-0.714286,-0.161535,1.79604,4.5,28.4583,0,0,16.875,17.7083,0,-10.2439,0.0001,-0.000336425,0.0802134,2.03338,0.132679,45383,0.137838,75.99,2.33484
3465,0.384963,0.572051,0.0133123,0.00428829,0.595169,0.373082,0.75351,0.621105,0.0267051,0.0503,0.0191391,0.226647,0.0195787,0,0.340193,0.135689,3.3246,0.16582,0.300901,0.0915452,0.874048,6.48215,0.936987,0.876195,0.141622,0.438745,0.416273,0.22482,0.796013,0.796013,0.000868056,0,-0.00480263,0.0667556,0.95037,0.809427,0.0140623,0.0249067,0.0033964,0.00199933,0.503871,0.0122406,-3.94992,-5.96227,16.7258,0.460495,0.917021,-13.6652,-0.714286,-0.161296,1.79528,4.41667,32.7917,0,0,15.1667,17,0,-10.2479,0.0001,-0.000701585,0.078439,1.79389,0.131001,51069,0.137839,77.52,2.76343
3466,0.389695,0.581631,0.0131895,0.0038381,0.595464,0.376601,0.75293,0.630182,0.0271123,0.048606,0.0194722,0.226766,0.0192811,0,0.34339,0.138688,3.34434,0.161941,0.30038,0.091548,0.874063,6.47567,0.936508,0.877337,0.143197,0.441202,0.421009,0.225151,0.810042,0.810042,0.00165162,0,-0.00474087,0.0674463,0.951536,0.807722,0.0142972,0.0251785,0.00339696,0.00197985,0.500432,0.0125515,-3.90623,-5.23447,16.9478,0.450525,0.913238,-14.1366,-0.714286,-0.162757,1.82276,4.66667,30.125,0,0,17.2917,16.0833,0,-10.2492,0.0001,0.000771205,0.082538,1.88026,0.132349,48844,0.137853,77.95,2.81013
3467,0.388487,0.580114,0.0132367,0.00396289,0.596164,0.376194,0.752789,0.623124,0.0276928,0.0476927,0.0198854,0.227352,0.0194547,0,0.343043,0.136067,3.31305,0.164006,0.300446,0.0931483,0.87531,6.46183,0.935228,0.876899,0.144448,0.454637,0.416604,0.22546,0.796849,0.796849,0,0,-0.00471099,0.0675121,0.951532,0.804517,0.0146022,0.0256893,0.00314299,0.0017837,0.498425,0.0128955,-3.97275,-4.85468,17.181,0.443711,0.924406,-14.2879,-0.714286,-0.162621,1.82042,4.91667,30.9167,0,0,19,16.2917,0,-10.2488,0.0001,-0.000162051,0.0837759,1.76763,0.134215,51688,0.137834,77.03,2.63741
3468,0.382139,0.565337,0.0132905,0.00436867,0.592754,0.367854,0.753514,0.615062,0.0273511,0.0482578,0.019604,0.225528,0.019321,0,0.339519,0.133831,3.36,0.164564,0.299388,0.0924346,0.875577,6.47264,0.936293,0.876398,0.140898,0.442371,0.41433,0.224114,0.78681,0.78681,0,0,-0.00473667,0.0673165,0.951251,0.806027,0.0143774,0.0254109,0.0031819,0.0018291,0.500818,0.0126491,-3.94764,-5.23109,17.0361,0.449153,0.923436,-14.0987,-0.714286,-0.160975,1.77417,4.83333,29.9583,0,0,16.9167,15.7917,0,-10.2495,0.0001,0.000119038,0.0760441,1.79669,0.133286,50935,0.137819,75.63,2.31809
3469,0.384829,0.57339,0.0132488,0.0040081,0.59405,0.371881,0.753457,0.621943,0.0271334,0.0481005,0.0194712,0.227718,0.0192856,0,0.343725,0.135964,3.34358,0.163019,0.301522,0.0913723,0.873044,6.47532,0.936275,0.876787,0.14158,0.450568,0.415842,0.22628,0.798217,0.798217,0.000771605,0,-0.00473338,0.0676421,0.951685,0.808384,0.0142414,0.025172,0.00324151,0.0018536,0.5004,0.0125146,-3.95924,-5.11303,17.0237,0.447777,0.910403,-14.1472,-0.714286,-0.161871,1.79951,4.70833,29.0417,0,0,17.3333,16.7917,0,-10.2501,0.0001,0.00125993,0.0834129,1.91825,0.137518,47818,0.137804,75.31,2.4039
3470,0.38155,0.567162,0.0131896,0.00419532,0.590901,0.367276,0.752804,0.624041,0.0271782,0.0485059,0.0195082,0.224413,0.019223,0,0.339288,0.136598,3.33227,0.164454,0.29827,0.0917345,0.875774,6.47846,0.936158,0.877337,0.141037,0.442077,0.417864,0.222479,0.791295,0.791295,0,0,-0.00474692,0.0669633,0.95171,0.808901,0.014228,0.0252045,0.00333216,0.00190801,0.498881,0.0125387,-3.93221,-5.18009,16.9646,0.450092,0.911265,-14.1642,-0.714286,-0.161502,1.77995,4.66667,30.2083,0,0,17.0833,17.2083,0,-10.2519,0.0001,-0.00174196,0.0859889,1.76095,0.131017,51958,0.137784,77.05,2.55919
3471,0.385618,0.571633,0.0132925,0.00427871,0.593424,0.371603,0.754836,0.621169,0.0270454,0.0494932,0.0193747,0.226793,0.0197347,0,0.34163,0.136334,3.34033,0.167124,0.299722,0.0923217,0.875039,6.47429,0.936601,0.87638,0.143686,0.448743,0.417626,0.225574,0.785236,0.785236,0.000868056,0,-0.00479059,0.0685108,0.950715,0.80724,0.0142177,0.0252075,0.00285129,0.00156795,0.497307,0.0124203,-4.03685,-5.68709,16.8808,0.455088,0.92448,-13.8234,-0.714286,-0.161262,1.79747,4.91667,31,0,0,17.3333,15.7917,0,-10.2519,0.0001,-0.000967217,0.0817156,1.9132,0.129013,48136,0.137765,76.14,2.6197
3472,0.387346,0.577123,0.0133379,0.00424803,0.597202,0.375845,0.75689,0.623814,0.0259378,0.0520348,0.0185694,0.225725,0.0203877,0,0.339462,0.137172,3.31594,0.171158,0.299403,0.090998,0.875789,6.48765,0.938139,0.875958,0.140601,0.422713,0.417837,0.224219,0.789435,0.789435,0,0,-0.00490054,0.0678981,0.949569,0.812647,0.0136787,0.0242677,0.0029161,0.00166266,0.500435,0.0117652,-4.05585,-6.81591,16.3022,0.476706,0.912486,-13.1972,-0.714286,-0.161813,1.82096,4.66667,33.5417,0,0,14,15.7083,0,-10.2516,0.0001,-0.00154279,0.0875527,1.81879,0.135027,50313,0.137763,76.35,2.70247
3473,0.38708,0.572177,0.0134192,0.00427665,0.59913,0.374866,0.757452,0.616212,0.0263049,0.0523174,0.018813,0.226771,0.0204656,0,0.338493,0.134537,3.31837,0.172702,0.299884,0.0923714,0.875971,6.47339,0.937795,0.875202,0.142524,0.426581,0.415647,0.224636,0.779802,0.779802,0.000801282,0,-0.00488698,0.0674288,0.949013,0.809445,0.0139012,0.0246684,0.00280433,0.00157899,0.499532,0.0119496,-4.04561,-6.81829,16.4175,0.475501,0.928352,-13.1318,-0.714286,-0.161399,1.8052,5.25,33.3333,0,0,12.75,14.875,0,-10.2521,0.0001,-0.000732667,0.082408,1.80372,0.138978,50601,0.137755,76.56,2.73527
3474,0.384345,0.570741,0.0134028,0.00428659,0.595257,0.373798,0.758829,0.623165,0.026178,0.0524903,0.0187166,0.224801,0.0204256,0,0.335813,0.137136,3.29456,0.172534,0.298399,0.0918403,0.876434,6.47261,0.938047,0.875354,0.143403,0.42367,0.417886,0.222964,0.784082,0.784082,0.00121002,0,-0.00491941,0.066959,0.948875,0.810095,0.0138305,0.0245693,0.0026768,0.00149723,0.499235,0.0118572,-4.08262,-7.01369,16.3527,0.477586,0.927973,-13.0394,-0.714286,-0.160405,1.80549,4.29167,35.1667,0,0,13.1667,15.4167,0,-10.2553,0.0001,0.00169927,0.0785241,1.8826,0.134223,48742,0.137706,77.42,2.65436
3475,0.386766,0.575832,0.0132866,0.00411112,0.596041,0.373522,0.756687,0.627215,0.026239,0.0512145,0.0187974,0.226599,0.0203062,0,0.342049,0.138294,3.32591,0.167873,0.301002,0.091474,0.876209,6.49139,0.938262,0.876434,0.141099,0.42265,0.419662,0.225075,0.795347,0.795347,0,0,-0.00484528,0.0683778,0.949973,0.810873,0.0138617,0.0244891,0.00303546,0.00177385,0.501909,0.0119848,-4.00988,-6.4251,16.48,0.469597,0.915471,-13.4353,-0.714286,-0.162139,1.8173,3.75,31.9583,0,0,13.375,15.4583,0,-10.2591,0.0001,0.00200137,0.0834844,1.78111,0.12783,51496,0.137671,76.07,2.77594
3476,0.387334,0.578508,0.0132379,0.00416008,0.59418,0.37524,0.756111,0.629938,0.026799,0.0499594,0.0192137,0.224985,0.0197614,0,0.339839,0.138704,3.33341,0.165384,0.299051,0.0917611,0.875858,6.48576,0.93796,0.876888,0.142109,0.43284,0.420034,0.223168,0.79623,0.79623,0.000771605,0,-0.00477999,0.0681483,0.950931,0.809581,0.0141091,0.0249481,0.00320157,0.0018745,0.502255,0.0123189,-3.91766,-5.7928,16.7061,0.460053,0.914209,-13.806,-0.714286,-0.162075,1.82444,4.41667,30.8333,0,0,15.5417,17.1667,0,-10.2623,0.0001,-0.00207131,0.0753995,1.89144,0.132049,48581,0.137588,75.92,2.54843
3477,0.386931,0.578686,0.0132753,0.00396533,0.596196,0.376224,0.756779,0.629428,0.026602,0.0509462,0.0190555,0.22675,0.0201989,0,0.341367,0.138232,3.31716,0.169914,0.299827,0.0923243,0.877544,6.47695,0.937025,0.876539,0.141913,0.429061,0.419218,0.22484,0.800692,0.800692,0.000641026,0,-0.00483841,0.0677331,0.950248,0.808757,0.0140543,0.0248046,0.00307581,0.0017692,0.499173,0.0122167,-3.96523,-6.15052,16.5862,0.466564,0.918662,-13.559,-0.714286,-0.162138,1.82739,4.83333,33.875,0,0,15.9583,15.7917,0,-10.2649,0.0001,0.0006055,0.0775231,1.77506,0.132891,51523,0.137564,77.03,2.74122
3478,0.388846,0.583033,0.013215,0.00399508,0.594007,0.377368,0.756414,0.634198,0.0270355,0.0487736,0.0194112,0.227613,0.0199727,0,0.344597,0.140342,3.33188,0.164916,0.299694,0.0922303,0.876577,6.47509,0.93657,0.877101,0.143815,0.442714,0.421363,0.226216,0.795847,0.795847,0,0,-0.00475309,0.070911,0.951625,0.807756,0.014265,0.0250834,0.00320719,0.00188685,0.499418,0.0125106,-3.77677,-5.31307,16.8983,0.453018,0.915168,-14.0501,-0.714286,-0.162219,1.84053,5.25,30.5417,0,0,16.0417,15.2917,0,-10.2669,0.0001,-0.00142834,0.0850429,1.74846,0.137837,52114,0.137514,78.94,2.89839
3479,0.387897,0.576226,0.0132978,0.00409849,0.595365,0.374057,0.755428,0.621309,0.0273041,0.0491177,0.0195714,0.229602,0.0201867,0,0.346197,0.136273,3.32334,0.168181,0.301035,0.0934364,0.874615,6.47072,0.935347,0.876331,0.146056,0.449336,0.416887,0.228217,0.792876,0.792876,0.000925926,0,-0.00474983,0.0708948,0.951248,0.806141,0.0143899,0.0254216,0.0030427,0.0017423,0.498302,0.0126014,-3.78329,-5.37108,16.992,0.450346,0.923026,-13.9468,-0.714286,-0.161869,1.81636,4.875,31,0,0,17.2917,15.4583,0,-10.2722,0.0001,-0.00225105,0.0797052,2.00062,0.129677,46145,0.137465,76.63,2.7592
3480,0.390158,0.587209,0.0132377,0.00399016,0.594337,0.379804,0.757328,0.63478,0.0264939,0.0506509,0.0189968,0.227326,0.0206031,0,0.343739,0.140268,3.32964,0.169306,0.299687,0.0924173,0.878426,6.47986,0.937192,0.87689,0.14455,0.430116,0.420226,0.22572,0.800322,0.800322,0.000730994,0,-0.00483178,0.071336,0.950335,0.809126,0.0140188,0.0246835,0.00310806,0.00183143,0.50036,0.0121791,-3.85563,-6.18803,16.5911,0.464721,0.91481,-13.568,-0.714286,-0.162202,1.8554,4.95833,34.4167,0,0,15.2083,16.5417,0,-10.2784,0.0001,-0.000705807,0.092105,1.78705,0.133619,51182,0.137417,77.41,2.76061
3481,0.385127,0.569902,0.0133824,0.00457249,0.59484,0.372153,0.757731,0.620017,0.0263078,0.0518572,0.0187995,0.227292,0.0206943,0,0.34076,0.136374,3.2973,0.172623,0.299756,0.0927526,0.878139,6.47856,0.937846,0.875544,0.143223,0.434848,0.416862,0.225972,0.774231,0.774231,0.000886525,0,-0.00487173,0.0695235,0.949159,0.808686,0.0139338,0.0246756,0.00283733,0.00164066,0.499598,0.0120125,-3.94478,-6.72395,16.5127,0.47139,0.926395,-13.1669,-0.714286,-0.160679,1.80185,4.625,34.5,0,0,14.9583,13.2917,0,-10.2837,0.0001,-0.000593829,0.091559,1.92813,0.128274,47803,0.137378,74.63,2.33819
3482,0.388187,0.574314,0.0134214,0.00456545,0.600019,0.375108,0.760611,0.622019,0.0258183,0.0537139,0.0184359,0.229049,0.0210678,0,0.342353,0.136992,3.29198,0.175579,0.301072,0.0925624,0.878705,6.4833,0.938091,0.875181,0.142494,0.415376,0.418456,0.227072,0.762941,0.762941,0.00165318,0,-0.00494139,0.0682265,0.948425,0.810935,0.013699,0.0243043,0.00292063,0.00172512,0.501943,0.0116742,-3.93379,-7.44907,16.1876,0.484653,0.923281,-12.7659,-0.714286,-0.161843,1.82127,5.20833,35.375,0,0,12,14.4583,0,-10.2858,0.0001,-0.000307965,0.0837865,1.75088,0.137157,52066,0.137377,75.05,2.50892
3483,0.392506,0.578696,0.0134214,0.00416824,0.602048,0.37954,0.760688,0.62364,0.0255086,0.0545537,0.0181988,0.228486,0.0214491,0,0.341206,0.137916,3.2717,0.175235,0.3003,0.0921567,0.879479,6.48952,0.93957,0.875181,0.141638,0.412391,0.421268,0.226621,0.782775,0.782775,0.000661376,0,-0.00496597,0.0690514,0.947921,0.812467,0.0135149,0.024065,0.00296012,0.0017617,0.503511,0.0114254,-3.89299,-7.76963,16.1017,0.489406,0.921806,-12.5409,-0.714286,-0.16209,1.83483,5.33333,37.25,0,0,11.8333,14.2917,0,-10.2877,0.0001,-0.000170072,0.0782012,1.78263,0.127996,51451,0.137381,74.82,2.53816
